"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Klf2";2,00756961743039e-19;1,24802625081403;0,369;0,177;3,09527083615418e-15
"Timp2";2,37510631044076e-19;0,438349314094751;0,702;0,441;3,66193890943756e-15
"Snu13";2,8907020584366e-19;0,45048989191187;0,837;0,666;4,45688443369755e-15
"Cracr2a";3,2097760399518e-19;-0,657167356586408;0,054;0,293;4,94883269839768e-15
"Eepd1";3,55128994019131e-19;-0,572271028009142;0,044;0,281;5,47537882978696e-15
"Tac1";3,55876566057487e-19;0,408482082187506;0,105;0,019;5,48690489547434e-15
"Serpinb1a";3,58561083367866e-19;-1,03222109863789;0,054;0,289;5,52829478336575e-15
"A630073D07Rik";3,78473516960484e-19;-2,31928785317753;0,071;0,305;5,83530468449674e-15
"Hes1";5,18350221663444e-19;0,874001190766355;0,78;0,62;7,99192371760698e-15
"Gm17056";6,84355286763846e-19;0,290434744063151;0,203;0,063;1,0551389811325e-14
"Itpkc";6,94703030367814e-19;0,455726506968153;0,336;0,148;1,07109313222109e-14
"Egf";7,91620063032889e-19;-1,57050229647092;0,047;0,281;1,22051981318411e-14
"Eif1a";1,12944289392756e-18;0,506641282385381;0,749;0,518;1,74137505385751e-14
"Kctd1";1,41227101935317e-18;0,506746102968081;0,664;0,435;2,17743945763872e-14
"Chmp2b";1,43631432289834e-18;0,482685584700019;0,736;0,518;2,21450942304467e-14
"Upp1";1,56247105599049e-18;0,42602905749061;0,437;0,22;2,40901787412614e-14
"Foxc1";1,59072722321844e-18;0,505851396576659;0,59;0,356;2,4525832327582e-14
"Rap1gap2";1,60689311989344e-18;-0,475735465007755;0,095;0,337;2,47750781225171e-14
"Ifitm3";1,62665538258058e-18;0,264971543508231;0,932;0,719;2,50797726886273e-14
"Smagp";1,81893626709072e-18;0,434124960267855;0,624;0,394;2,80443593660048e-14
"Tmem171";1,84920597405023e-18;-0,48396865762962;0,014;0,234;2,85110577079064e-14
"Rnd3";2,02768523956782e-18;0,631255069422541;0,495;0,274;3,12628510236567e-14
"Tmem11";2,04383961969843e-18;0,422900088472745;0,675;0,437;3,15119192565104e-14
"Pdlim1";2,06121322949638e-18;0,424514255295677;0,651;0,417;3,17797855723752e-14
"Slfn2";2,37491324505577e-18;0,368992334158266;0,271;0,105;3,66164124122699e-14
"Chp1";2,57442453551905e-18;0,526276480081396;0,546;0,337;3,96924774886328e-14
"Sec61b";2,67890372415257e-18;-0,803400311136752;0,807;0,929;4,13033376189843e-14
"Dusp16";2,78008737670406e-18;0,369754756286897;0,397;0,193;4,28633871740231e-14
"Lrrc26";2,8990894907779e-18;0,348977496242808;0,81;0,581;4,46981617688137e-14
"Hnrnpa0";3,05400948013071e-18;0,43024185582529;0,888;0,731;4,70867181646553e-14
"Cldn10";3,8422097462898e-18;-1,15120319489281;0,095;0,331;5,92391898682961e-14
"Ptbp3";3,96487727427232e-18;0,436220509861258;0,678;0,446;6,11304778147306e-14
"Upb1";4,07926368847716e-18;0,295472758830043;0,346;0,15;6,28940875489408e-14
"Sertad2";4,85616224946072e-18;0,493723028597209;0,603;0,388;7,48723095621854e-14
"Ocln";5,20557999163683e-18;0,437229774662782;0,495;0,273;8,02596323110566e-14
"Ddah2";5,3641754854023e-18;0,507106905881226;0,61;0,378;8,27048576339327e-14
"Cxcl10";7,65809381793826e-18;1,69989837942723;0,298;0,127;1,18072490484972e-13
"Tubb4b";7,92767991963503e-18;0,572390693508726;0,861;0,751;1,22228969000933e-13
"Tgfb2";1,22608154413482e-17;0,536570004790408;0,59;0,336;1,89037252474707e-13
"Klk1b16";1,40890339929975e-17;-3,19154744810963;0,064;0,286;2,17224726104035e-13
"Arf6";1,46000291363918e-17;0,507451353180186;0,692;0,501;2,25103249224889e-13
"Acaa2";1,51317616277805e-17;0,495292028252549;0,742;0,531;2,3330150077712e-13
"Chmp4b";1,60899739136977e-17;0,479122098612444;0,844;0,719;2,48075217801392e-13
"Cnbp";2,05278472345054e-17;0,372675465864442;0,953;0,881;3,16498348661604e-13
"Rhou";2,7329657525433e-17;0,510162032845107;0,803;0,608;4,21368659727125e-13
"Spire1";2,81481335038143e-17;-0,451890441813749;0,051;0,272;4,33987922361808e-13
"Gbp2";2,97910217541007e-17;0,298242942738167;0,224;0,078;4,59317973404724e-13
"H3f3a";3,15651004604656e-17;0,386833280214177;0,997;0,949;4,86670718899459e-13
"Rps28";3,25710466160168e-17;0,308715020964432;1;0,999;5,02180396725748e-13
"Sprr1a";3,30909714763204e-17;0,942515082368835;0,227;0,081;5,10196598221908e-13
"F11r";3,65149459960894e-17;0,473538636403049;0,759;0,587;5,62987437367707e-13
"Pabpc1";4,04299037937433e-17;0,411021041595624;0,973;0,945;6,23348256691933e-13
"Ttc28";4,45611788580757e-17;0,286077458628273;0,278;0,111;6,87044255633811e-13
"Nucb2";4,45879159644206e-17;-0,680489615850899;0,312;0,524;6,87456488339437e-13
"Bcl10";4,70028173970828e-17;0,436114959915419;0,624;0,398;7,24689438628223e-13
"Sub1";5,38193293881789e-17;0,504886874287361;0,827;0,693;8,29786420506942e-13
"Bcam";5,54053872651458e-17;0,285304974552121;0,346;0,155;8,54240260854019e-13
"Gpx8";5,95875872041617e-17;0,31714652883439;0,353;0,163;9,18721419513765e-13
"mt-Atp8";7,00196261771692e-17;-0,504707682320219;0,627;0,798;1,07956259639959e-12
"Hspb1";7,23780066675113e-17;1,05384371443049;0,708;0,547;1,11592410679969e-12
"Smim5";7,6794048999839e-17;-0,527896985797869;0,125;0,356;1,18401064747952e-12
"Scnn1a";7,97155599803829e-17;-0,537588264425653;0,142;0,369;1,22905450377754e-12
"Cox7b";9,32195684189282e-17;-0,69372490902734;0,953;0,956;1,43725930588304e-12
"Lrrfip1";9,5656363826461e-17;0,477210705505899;0,705;0,507;1,47482981747638e-12
"Cdh1";9,702184840616e-17;0,51493207057963;0,708;0,516;1,49588285872617e-12
"Rap1b";9,84797567303151e-17;0,450987966479399;0,688;0,477;1,518360889268e-12
"Wfdc12";1,00313311208484e-16;-3,00904086592707;0,363;0,562;1,5466306322124e-12
"Cstb";1,02718247944242e-16;0,710655399486254;0,817;0,711;1,58370994680433e-12
"Hnrnpa1";1,04038740663857e-16;0,437399274706679;0,773;0,585;1,60406930355534e-12
"Ngf";1,06902844981581e-16;-1,24060600218492;0,031;0,239;1,64822806392602e-12
"Hcar2";1,13001341709838e-16;0,449383620341359;0,461;0,244;1,74225468648228e-12
"B2m";1,16743095261881e-16;0,428685369456229;0,932;0,765;1,79994504274768e-12
"Rpl34";1,19005563804296e-16;0,275066147038454;1;0,989;1,83482778273463e-12
"Derl3";1,51236547001061e-16;-0,489734944700538;0,058;0,274;2,33176508166236e-12
"Fndc5";1,72109750895978e-16;-0,442109679231069;0,034;0,24;2,65358813931419e-12
"N4bp3";1,76208415680775e-16;0,267255984749651;0,322;0,143;2,71678135296618e-12
"Rpl7";2,01905914675984e-16;0,282581675103892;1;0,989;3,11298539247432e-12
"Vcl";2,31867250027538e-16;0,457636179864491;0,485;0,273;3,57492926092458e-12
"Prdx4";2,54535835183606e-16;0,42400030004384;0,593;0,377;3,92443350686083e-12
"Cdc42ep5";2,57301030605553e-16;0,402311630004327;0,549;0,326;3,96706728987641e-12
"Amotl2";2,61138816717691e-16;0,305824176649283;0,319;0,144;4,02623827615336e-12
"Serf2";2,66035935546506e-16;-0,48367230829657;0,983;0,993;4,10174205425604e-12
"Tcf7l2";2,76736376400788e-16;0,290962969308438;0,376;0,181;4,26672145134735e-12
"Cpne8";2,85812075080226e-16;-0,467689837263492;0,085;0,308;4,40665057358693e-12
"Serp1";3,02677298155648e-16;-0,697743724535766;0,485;0,662;4,66667858296379e-12
"Lgmn";3,03412887678685e-16;0,287844361152228;0,349;0,164;4,67801990222996e-12
"Rpl35a";3,09253991721897e-16;0,275260316032554;1;0,998;4,76807804436821e-12
"Eps8l1";3,17442935370173e-16;0,252192308170876;0,244;0,095;4,89433517753733e-12
"Ndfip2";3,51232096845057e-16;0,518207939152396;0,685;0,507;5,41529646915709e-12
"Psmb9";4,1087160612425e-16;0,330275002170355;0,353;0,166;6,33481842322368e-12
"Nop58";4,22573428550929e-16;0,436914783321257;0,634;0,42;6,51523712139822e-12
"Pttg1ip";4,83511577385259e-16;0,545938507908729;0,705;0,512;7,45478150012592e-12
"Sfr1";6,08054288072581e-16;0,479177584749172;0,769;0,604;9,37498101350305e-12
"Csrnp1";6,09344452299547e-16;0,469474665607646;0,617;0,392;9,39487276555441e-12
"Fkbp2";6,59593725572826e-16;-0,475141358000282;0,766;0,892;1,01696160608818e-11
"Krt80";6,85641496229477e-16;0,466193168436269;0,38;0,194;1,05712205888661e-11
"Hepacam2";6,88684686496297e-16;-0,964761097768363;0,058;0,264;1,06181404963999e-11
"Ivns1abp";7,24471478814606e-16;-0,627569631263318;0,285;0,488;1,11699012603636e-11
"Ly6e";7,52440706696191e-16;0,348796030711664;0,993;0,838;1,16011308158419e-11
"Sirt3";9,1490568202395e-16;-0,423843637150476;0,136;0,357;1,41060158054453e-11
"Myd88";9,22037801246415e-16;0,260210623156557;0,39;0,19;1,42159788196172e-11
"Gfpt1";1,20697226714286e-15;-0,448497292198413;0,132;0,357;1,86090984148086e-11
"Ndufa8";1,26232922120557e-15;-0,526996591197391;0,631;0,765;1,94625919325475e-11
"Ppia";1,3834551337399e-15;0,367411756021832;1;0,986;2,13301112520018e-11
"Ugp2";1,41249706771417e-15;0,372014053955695;0,485;0,276;2,17778797900171e-11
"Suclg1";1,45617455418187e-15;-0,550008634273124;0,6;0,742;2,24512992763761e-11
"BC006965";1,45621845390637e-15;0,300048906608481;0,312;0,136;2,24519761223285e-11
"Smco4";1,46857566970614e-15;-0,570440871648527;0,217;0,433;2,26424996755293e-11
"Nfkb1";1,50919607195636e-15;0,403087951416344;0,444;0,249;2,32687850374232e-11
"S100a6";1,53333916810261e-15;-2,18823974719402;0,186;0,399;2,36410232938061e-11
"Atp5k";1,55292122474769e-15;-0,551696717463457;0,878;0,939;2,39429394431599e-11
"Hdlbp";1,60378159619934e-15;-0,467634880264057;0,488;0,703;2,47271046502015e-11
"Nedd9";1,63168410149568e-15;0,435597259692895;0,61;0,394;2,51573054768604e-11
"Hnrnpdl";1,65143002240396e-15;0,464684573718445;0,749;0,59;2,54617480854243e-11
"Iffo2";1,66907543714453e-15;0,498500940264553;0,437;0,247;2,57338050898943e-11
"Slc1a5";1,75820294464862e-15;-0,420604166807509;0,21;0,432;2,71079730005925e-11
"Ywhaz";2,19039232638586e-15;0,44829811572558;0,817;0,667;3,37714688882171e-11
"Vamp5";2,28436150091929e-15;0,456759856828464;0,512;0,313;3,52202856211737e-11
"Galnt7";2,38524999460072e-15;-0,363715357107966;0,034;0,231;3,67757844167539e-11
"Bex3";2,38660489546851e-15;0,438694801963129;0,732;0,539;3,67966742783336e-11
"Ndufa1";2,5800561492657e-15;-0,620323965417564;0,79;0,907;3,97793057093785e-11
"Rab20";2,67011413231097e-15;0,451868051342715;0,525;0,328;4,11678196919706e-11
"Spag9";4,37973308139115e-15;0,439778118889234;0,722;0,554;6,75267246488887e-11
"Cd82";6,02349680502059e-15;0,395845930504517;0,607;0,415;9,28702737398075e-11
"Dnajc3";6,47519716612309e-15;-0,443127167824337;0,573;0,76;9,98345899072858e-11
"Fau";8,51201044424568e-15;0,322156791244081;1;0,994;1,3123817702938e-10
"Rnf11";8,5594063490352e-15;0,444180431151581;0,692;0,493;1,31968927089425e-10
"Dbi";9,83710314732537e-15;0,52661952619957;0,837;0,774;1,51668456325462e-10
"Hexb";9,9429590587937e-15;-0,682461113649752;0,502;0,649;1,53300542768481e-10
"Ccdc28b";1,06029498088521e-14;-0,387972892138537;0,112;0,32;1,63476280152882e-10
"Fkbp11";1,11052953768465e-14;-0,548838413788695;0,125;0,336;1,7122144412022e-10
"Isg15";1,25548758230954e-14;1,08534460365833;0,42;0,245;1,93571075440484e-10
"Cxadr";1,26240381463361e-14;0,289969027812929;0,542;0,312;1,94637420140211e-10
"Acsl5";1,49334988730357e-14;-0,575548735842706;0,305;0,485;2,30244685624465e-10
"Acadm";1,69571843118265e-14;0,399080817942552;0,732;0,517;2,61445867719741e-10
"Ggh";1,75527139431294e-14;0,381093095790656;0,742;0,558;2,70627743575169e-10
"Psme2";1,92151816734461e-14;0,438994343855965;0,783;0,571;2,96259671041192e-10
"Tmem117";2,24111866013051e-14;-0,321471553292835;0,014;0,193;3,45535675018923e-10
"Rpl22";2,28063048187324e-14;0,288524801348149;0,997;0,972;3,51627607695216e-10
"Cox7a2";2,34378379201559e-14;-0,614119356160097;0,983;0,968;3,61364585052964e-10
"Pkp2";3,00273873363762e-14;0,27915776093601;0,414;0,218;4,62962257952248e-10
"Itih5";3,36008864924761e-14;-0,723216089646121;0,031;0,213;5,18058467940997e-10
"Cx3cl1";3,63991769245577e-14;0,346763755427297;0,478;0,276;5,6120250982283e-10
"Stap1";4,71561852340593e-14;-1,38521259040521;0,064;0,252;7,27054063938726e-10
"Pon2";4,79504389559264e-14;0,403067728143779;0,732;0,564;7,39299867822473e-10
"Tram1";4,97018385923133e-14;-0,510939664331437;0,349;0,548;7,66302947416286e-10
"Rac1";5,25384745382225e-14;0,475876399265664;0,763;0,603;8,10038200430314e-10
"Clta";5,51469096013175e-14;0,342857915855568;0,922;0,819;8,50255052233113e-10
"Jup";6,32796496702136e-14;0,423311382475544;0,725;0,532;9,75645638615353e-10
"Cracr2b";6,48950947243526e-14;0,414616689257042;0,851;0,787;1,00055257046007e-09
"P4hb";6,81046859794913e-14;-0,530386118427671;0,644;0,8;1,0500380484318e-09
"Prss23";8,04625541202273e-14;-0,453660703705472;0,061;0,25;1,24057165942566e-09
"Eppk1";8,07091287325308e-14;0,411604904718502;0,451;0,266;1,24437334679816e-09
"Npm1";8,20390028191467e-14;0,282350420230297;0,976;0,906;1,2648773454656e-09
"Rps21";8,24154876654954e-14;0,308950939868375;1;0,995;1,27068198882661e-09
"Rpl14";8,32615822100472e-14;0,282081673533306;1;0,994;1,28372707451451e-09
"Klk1b26";8,64779147721082e-14;-4,06135433284201;0,641;0,778;1,33331648995636e-09
"Map2k3";8,7267517552809e-14;0,453418208056321;0,583;0,392;1,34549058562921e-09
"Proser2";8,90491148240449e-14;0,394525393149301;0,4;0,228;1,37295925235712e-09
"Mapre1";8,91105038542592e-14;0,354696414054354;0,644;0,436;1,37390574842497e-09
"Phf11d";9,43161562613821e-14;0,387298553629048;0,302;0,146;1,45416649723799e-09
"Rps9";1,01117538131142e-13;0,266123763972508;1;0,992;1,55903020290595e-09
"Klk1b24";1,02148504539879e-13;-0,698841181423676;0,027;0,201;1,57492564299585e-09
"Slc4a11";1,02307815936503e-13;-0,869435527106296;0,064;0,252;1,577381906109e-09
"Cdc42";1,35030743085072e-13;0,39686190907969;0,864;0,742;2,08190399688565e-09
"Slit2";1,4596864641398e-13;-0,594813734129512;0,095;0,283;2,25054459041074e-09
"Unc13b";1,75156391977639e-13;-0,530098564668523;0,136;0,331;2,70056125151124e-09
"Zwint";1,86098086774531e-13;0,3770672349816;0,458;0,273;2,86926030188972e-09
"Ets2";2,17474286035758e-13;0,428612379162981;0,681;0,488;3,35301854209931e-09
"Tmem128";2,21736818222062e-13;0,351119968884825;0,576;0,381;3,41873826334776e-09
"Dusp8";2,23407820662461e-13;0,332150830099924;0,444;0,253;3,44450177897382e-09
"Srf";2,43834873829901e-13;0,286113980550048;0,319;0,158;3,75944608470941e-09
"Rcan2";2,59166439087213e-13;-0,61044652115511;0,037;0,216;3,99582815784665e-09
"Ndufb9";2,60716078629498e-13;-0,514214366478274;0,959;0,968;4,0197205003096e-09
"H2-Q6";2,6312249501607e-13;0,253937444250909;0,197;0,075;4,05682262815777e-09
"Plaur";2,68107835778149e-13;0,37244361686245;0,149;0,048;4,1336866120275e-09
"Fam110a";2,80145756129996e-13;0,357966279470063;0,424;0,246;4,31928726801228e-09
"Mlec";2,87252999247727e-13;-0,379318305930005;0,183;0,386;4,42886674240145e-09
"Tax1bp3";3,17476905218525e-13;0,381405496344787;0,542;0,357;4,89485892465922e-09
"Dnajc15";3,29364640342678e-13;-0,430468248404113;0,376;0,556;5,07814402480341e-09
"Rps16";3,37022553617694e-13;0,253691767947529;1;0,996;5,19621373167761e-09
"Tacstd2";3,80915362124574e-13;0,440062282758742;0,261;0,114;5,87295305323669e-09
"Atp5e";3,91789128642182e-13;-0,503979608638514;0,993;0,993;6,04060478540516e-09
"Ahnak";4,02924202466739e-13;0,394905310568129;0,61;0,399;6,21228535363217e-09
"Qsox1";4,85407669588215e-13;-0,405563491435777;0,125;0,317;7,4840154497111e-09
"Sun2";5,21525044461262e-13;0,340243152945176;0,407;0,232;8,04087313550374e-09
"Rtp4";5,40806759636716e-13;0,520533531891093;0,427;0,253;8,33815862007889e-09
"Prkci";5,46044464173944e-13;0,268804311040999;0,363;0,191;8,41891354863387e-09
"Sec31a";5,60228460965152e-13;-0,342606040177124;0,186;0,388;8,63760241116072e-09
"Ascl3";5,88625493809427e-13;-1,20388315668358;0,061;0,237;9,07542786355374e-09
"Ntan1";5,90711857289836e-13;0,430241509495181;0,664;0,48;9,10759541569469e-09
"Nrtn";6,2622127751096e-13;0,360457377529111;0,481;0,297;9,65507965666398e-09
"Cd14";6,74110834438634e-13;0,528803819512359;0,447;0,265;1,03934408453749e-08
"Aco2";6,90782123535484e-13;-0,524872230847733;0,553;0,705;1,06504787806701e-08
"Atp5g1";7,22426958417427e-13;-0,62015256348861;0,929;0,966;1,11383788448799e-08
"Dnaja1";7,48350036302413e-13;0,60824452065598;0,831;0,777;1,15380608597106e-08
"Padi2";7,6902120223922e-13;-0,252754658159039;0,007;0,162;1,18567688961243e-08
"Cnn2";7,80745525665333e-13;0,252942988265462;0,244;0,105;1,20375345147081e-08
"Rras";7,9977241914097e-13;0,280511274320672;0,481;0,284;1,23308911583155e-08
"Atp6v1c2";8,96619987393945e-13;-0,296563602803085;0,01;0,168;1,38240869656398e-08
"Nt5dc2";8,96950059604366e-13;-0,28527675623372;0,003;0,156;1,38291760189801e-08
"Cdc14a";9,22069918270196e-13;-0,275809119734058;0,02;0,184;1,42164739998899e-08
"Plxna4";1,04916419962857e-12;-0,478705455555397;0,081;0,267;1,61760136298733e-08
"Sumo2";1,16633732070508e-12;0,322702206880082;0,932;0,855;1,7982588810631e-08
"Sypl";1,20357155806885e-12;0,387971627858672;0,715;0,57;1,85566662823055e-08
"Inpp5j";1,23329712873681e-12;-0,412992283775465;0,125;0,314;1,90149751308641e-08
"Aldh1a1";1,24153507578881e-12;-0,52281991117916;0,051;0,222;1,91419877985119e-08
"Tpt1";1,30839581655174e-12;0,28920355633729;1;0,999;2,01728466995947e-08
"Rel";1,32346279444163e-12;0,306577652834294;0,312;0,156;2,04051493647011e-08
"Foxq1";1,3630628855169e-12;0,546672214599428;0,681;0,458;2,10157035688996e-08
"Mpp6";1,38902807705819e-12;-0,664543173346166;0,258;0,425;2,14160348920831e-08
"Irgm1";1,43144688734862e-12;0,629275691342497;0,539;0,359;2,2070048109141e-08
"Sbds";1,82888012978004e-12;0,410141803019912;0,681;0,516;2,81976738409487e-08
"Cdc42ep1";1,8417641446066e-12;0,402594023027048;0,451;0,28;2,83963195815446e-08
"Selenok";1,95995063277618e-12;0,342719448659451;0,912;0,852;3,02185188561432e-08
"Tuft1";1,98612118785456e-12;0,451307232732904;0,325;0,174;3,06220164743416e-08
"Sde2";2,09884239546762e-12;0,343131958033405;0,532;0,339;3,23599520533198e-08
"Rap1gap";2,66842753637164e-12;-0,541546811404199;0,193;0,378;4,1141815755778e-08
"Kdm6b";2,71384060699003e-12;0,43292422345382;0,512;0,332;4,18419944785723e-08
"Rplp2";2,78414780327327e-12;0,276026002288109;1;0,99;4,29259908308674e-08
"Slc2a4";2,93354817878129e-12;-0,307211218873192;0,02;0,178;4,52294458204499e-08
"Pim1";2,95627496252592e-12;0,388446451161048;0,424;0,244;4,55798473722247e-08
"Cpxm2";3,20898340519419e-12;-0,484281977568119;0,031;0,193;4,9476106141284e-08
"Hexa";3,26165764242537e-12;-0,49025916591091;0,169;0,355;5,02882375309144e-08
"Ctdspl";3,32640149728799e-12;0,314993380781595;0,475;0,295;5,12864582851863e-08
"Tcea3";3,63219503034331e-12;-0,33065899033796;0,047;0,217;5,60011829778332e-08
"Hebp1";3,86369419433259e-12;0,262376610317651;0,359;0,192;5,95704370882198e-08
"Degs1";4,50043202493532e-12;0,331425355267044;0,478;0,292;6,93876609604528e-08
"Emb";4,83555522074244e-12;0,25608551711646;0,444;0,25;7,4554590393407e-08
"Aldh2";5,26373575304058e-12;0,34699237029369;0,902;0,866;8,11562778403797e-08
"H2afz";5,28112297378502e-12;0,383179576954764;0,942;0,889;8,14243540098175e-08
"Cggbp1";5,61792387412049e-12;0,402924180942985;0,641;0,49;8,66171502911897e-08
"Arf4";6,09475119158267e-12;0,376610080774144;0,864;0,76;9,39688738718216e-08
"Klf5";6,84262004400509e-12;0,361341853646823;0,481;0,295;1,0549951583847e-07
"Foxi1";8,49952538338563e-12;-0,696620515803418;0,037;0,195;1,3104568236104e-07
"Stim1";8,79142849300312e-12;-0,381572454042751;0,176;0,36;1,35546244505122e-07
"Adra1a";8,80588884155309e-12;-0,264864928163597;0,02;0,173;1,35769194159065e-07
"Crb3";9,54785981710948e-12;0,445860166339263;0,634;0,49;1,47208902660194e-07
"Tubb2a";1,08617857997923e-11;0,268548988494149;0,386;0,212;1,67467013461197e-07
"Mapt";1,10122025479544e-11;-0,293995644135153;0,02;0,17;1,69786138884361e-07
"Krt7";1,16835670059635e-11;0,494583705350051;0,922;0,745;1,80137236097945e-07
"Dpysl3";1,18908739917379e-11;-0,392131133582448;0,102;0,281;1,83333495204616e-07
"Bhlha15";1,22597532433492e-11;-0,31251135356648;0,01;0,154;1,89020875505958e-07
"Agpat5";1,29317470557853e-11;0,288315671471946;0,475;0,292;1,99381676106097e-07
"Cd59a";1,39121527379092e-11;-0,310397479499972;0,024;0,176;2,14497570913084e-07
"Txn1";1,44350318539143e-11;0,389576686985689;0,922;0,87;2,2255932112365e-07
"Stxbp5l";1,46165531444284e-11;-0,38630600204882;0,01;0,153;2,25358016380797e-07
"Acpp";1,51448528921169e-11;-0,335339283020742;0,031;0,183;2,33503341890659e-07
"Cycs";1,51740085262665e-11;-0,667679195370652;0,749;0,818;2,33952863457977e-07
"Clpx";1,524667521814e-11;0,379330161101642;0,563;0,39;2,35073238513282e-07
"C130074G19Rik";1,59607750215677e-11;-0,261630184564296;0,02;0,169;2,46083229282531e-07
"Sat1";1,67359049348400e-11;0,356432645400231;0,807;0,665;2,58034182285364e-07
"Tcim";1,89836600965724e-11;0,564435558073179;0,634;0,469;2,92690071368954e-07
"Cyb5r3";1,90507629962909e-11;0,311741020201932;0,678;0,484;2,93724663876813e-07
"Tmbim6";2,16702367148437e-11;0,312225488487038;0,976;0,964;3,34111709669461e-07
"Morf4l1";2,32825491172829e-11;0,330428749397242;0,912;0,829;3,58970342290267e-07
"S100a1";2,44065105307005e-11;-1,11263521011516;0,864;0,858;3,7629957936234e-07
"Bspry";2,55516186226339e-11;0,250139026961098;0,431;0,254;3,9395485592377e-07
"Myo6";2,70475810264775e-11;0,350894412246031;0,383;0,229;4,1701960426623e-07
"Ptprk";3,0365369616511e-11;0,457080852083471;0,576;0,424;4,68173268747367e-07
"Med10";3,08231052429182e-11;0,316479765086299;0,512;0,351;4,75230636635313e-07
"Pkp1";3,25081240928069e-11;-0,299345671961975;0,027;0,174;5,01210257262898e-07
"Uqcrq";3,47994561881705e-11;-0,505595080953353;0,922;0,958;5,36538015509212e-07
"Nceh1";3,51556043513977e-11;-0,270280251606139;0,024;0,169;5,4202910788985e-07
"Lamb3";3,52951023173128e-11;-0,289214789579346;0,024;0,17;5,44179887528328e-07
"Pakap.1";3,53888129672881e-11;-0,283996847874172;0,037;0,194;5,45624718329648e-07
"Cltb";3,58817561620994e-11;0,42965969671076;0,651;0,498;5,53224916507248e-07
"Dusp1";3,72481103225654e-11;0,630664295505079;0,753;0,595;5,74291364953313e-07
"Malat1";3,75610756420929e-11;0,294666613512328;1;0,999;5,79116664249789e-07
"Iqgap1";3,77577761119344e-11;0,334657084266464;0,79;0,629;5,82149392093805e-07
"Litaf";3,85038024606528e-11;0,269240161985652;0,586;0,387;5,93651626338345e-07
"Znrd1";3,96522906798718e-11;0,287070862016317;0,542;0,358;6,11359017702263e-07
"Esrrg";4,06601099789983e-11;-0,321394629912412;0,061;0,22;6,26897575656195e-07
"Trim16";4,29111771787895e-11;0,313224332710754;0,312;0,165;6,61604529742576e-07
"Dsc3";4,35287285839127e-11;-0,383594451627963;0,024;0,168;6,71125937306766e-07
"U2af1";4,44992790307038e-11;0,342164258265164;0,688;0,533;6,8608988409539e-07
"Stx7";4,50527108377318e-11;-0,567745240614291;0,444;0,564;6,94622695696149e-07
"Lman1l";4,6542562436432e-11;-0,674695602063978;0,007;0,141;7,17593227644908e-07
"Ank3";4,80602675861993e-11;-0,391789017912016;0,231;0,419;7,40993205644021e-07
"Bsnd";5,23893224219188e-11;-0,285234947105609;0,031;0,181;8,07738573101143e-07
"Mpp5";5,31205569541656e-11;0,284299668480643;0,359;0,203;8,19012747119325e-07
"Hsd11b1";5,48656179932081e-11;-0,621001598901703;0,003;0,135;8,45918098219283e-07
"Abhd14b";5,55489009929091e-11;0,317331304850716;0,688;0,505;8,56452955508673e-07
"Dst";5,64165035594297e-11;-0,336612089530249;0,064;0,224;8,69829651879287e-07
"5330417C22Rik";5,87856193043823e-11;-0,356197887918406;0,037;0,187;9,06356678434966e-07
"Uqcrc1";5,92357173097254e-11;-0,425905256485927;0,698;0,81;9,13296289481346e-07
"Hnrnpd";5,97017341509906e-11;0,370287057160326;0,692;0,53;9,20481337139973e-07
"Gm44386";6,42898403861244e-11;-0,283890935014688;0,034;0,182;9,91220759073267e-07
"Klk1b11";6,49201694136618e-11;-2,11494909464076;0,475;0,656;1,00093917201984e-06
"Vgll4";6,56885524104228e-11;0,309461067821435;0,512;0,329;1,0127861010639e-06
"Gnai3";6,64022220884505e-11;0,304069296281495;0,441;0,28;1,02378946015973e-06
"Map3k1";7,68560784568042e-11;0,354807244683865;0,631;0,462;1,18496701764701e-06
"Nfkbiz";7,96073790615152e-11;0,519991703472425;0,366;0,216;1,22738657037044e-06
"Pdcl3";8,38361675187692e-11;0,339529051993781;0,61;0,44;1,29258603080438e-06
"Nectin2";9,00345176872759e-11;0,348277155630608;0,597;0,419;1,38815219370242e-06
"Csprs";9,05351689396149e-11;0,303320972649804;0,471;0,302;1,39587123471098e-06
"Psma3";1,06001719763035e-10;0,275604328259178;0,932;0,826;1,63433451530647e-06
"Bzw1";1,13768766224196e-10;0,363382418007643;0,647;0,482;1,75408683764465e-06
"Cox7c";1,14130127507128e-10;-0,485590590011157;0,993;0,987;1,7596583059049e-06
"Tcf4";1,20131220995374e-10;0,317565312822004;0,471;0,302;1,85218316530668e-06
"Mafb";1,26048707369551e-10;-0,437560380890215;0,027;0,168;1,94341897022374e-06
"Crim1";1,40651489258916e-10;-0,370726417410665;0,183;0,357;2,16856466139397e-06
"H2-T23";1,51202895473279e-10;0,333170497058663;0,841;0,714;2,33124624240702e-06
"Adgrf5";1,56499652887736e-10;-0,341765552180175;0,027;0,167;2,41291164822311e-06
"Timp3";1,58412800202457e-10;0,508507916742458;0,481;0,302;2,44240855352148e-06
"Eif3f";1,6012568675995e-10;0,278221812953563;0,929;0,868;2,4688178384649e-06
"Klk1b8";1,76443116156539e-10;-1,10509086676961;0,078;0,232;2,72039996490152e-06
"Sc5d";1,77077356986001e-10;-0,345277520076861;0,142;0,309;2,73017869001016e-06
