"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Gsn";1,27921228673915e-15;-0,910117827273479;0,599;0,651;2,10826976977479e-11
"Ltbp4";1,33393044267067e-15;-0,578860254480219;0,337;0,41;2,19845076256552e-11
"Anapc13";1,35906381568211e-15;-0,258885831523313;0,63;0,706;2,23987307462569e-11
"Atp1b3";1,43504898115855e-15;-0,335285885100837;0,336;0,423;2,3651042258474e-11
"Col4a2";1,96409152077848e-15;-0,538628105632352;0,271;0,355;3,23701923539501e-11
"Smim14";2,08977276840783e-15;-0,268067259985223;0,55;0,636;3,44415449961295e-11
"Lgals3";2,18777075986701e-15;-0,339820686653882;0,315;0,183;3,60566498933682e-11
"Rpn2";2,44391185808477e-15;-0,252450793697317;0,492;0,573;4,02781113330951e-11
"Anp32a";3,17779857338509e-15;-0,28647795849744;0,725;0,78;5,23732982879597e-11
"Scgb1b27";3,2643449588808e-15;0,54527668975062;0,124;0,213;5,37996692673145e-11
"Aldoc";3,42368484127981e-15;-0,254279421016772;0,068;0,14;5,64257498691326e-11
"Ctsb";3,76436196344644e-15;-0,273034110192124;0,766;0,832;6,20404495195607e-11
"Ckmt1";4,98201134292055e-15;-0,44981571152187;0,207;0,29;8,21085289426736e-11
"Dusp6";5,80857807508458e-15;0,287218899058984;0,597;0,487;9,57311752554689e-11
"Hpgd";6,77689888607182e-15;-0,271032479500269;0,15;0,241;1,1169007054135e-10
"Tmem256";8,59122329845931e-15;-0,25039440607595;0,554;0,633;1,41591951181908e-10
"Pax9";1,27347849842822e-14;-0,298023310757808;0,304;0,401;2,09881991325955e-10
"Car8";1,40037705172372e-14;-0,306341834862761;0,082;0,154;2,30796141894586e-10
"Smarca2";1,59275347569156e-14;-0,277559696500802;0,604;0,679;2,62501700328726e-10
"Tcf7l2";1,72287905904561e-14;-0,262311240795915;0,258;0,35;2,83947697721306e-10
"Polr2i";2,86685723107403e-14;-0,265654336490516;0,344;0,435;4,72486740253311e-10
"Ccnd2";2,89300297568856e-14;0,257446304660033;0,544;0,438;4,76795820423232e-10
"Bambi";4,05735648212459e-14;-0,254699249824779;0,12;0,205;6,68692921818954e-10
"Arc";5,19138714676202e-14;-0,252780346805163;0,082;0,156;8,55592515657849e-10
"Ntrk3";6,51950260766413e-14;-0,388987140935026;0,154;0,235;1,07447922476912e-09
"Prol1";9,47375945216969e-14;-0,690973201702119;0,115;0,192;1,56137029531209e-09
"Pde4b";1,02431072168483e-13;-0,485341647004206;0,629;0,69;1,68816650040877e-09
"Serinc3";1,6073934600986e-13;-0,408903862589064;0,46;0,524;2,6491451615885e-09
"Dynll2";1,78329422867497e-13;-0,296278791756647;0,548;0,614;2,93904721827922e-09
"Sult5a1";3,63106092679083e-13;-0,45786824956461;0,358;0,419;5,98435151344397e-09
"Sri";3,72634845388057e-13;-0,269536672016402;0,433;0,501;6,14139488684057e-09
"Rgcc";4,17723396935112e-13;-1,01686971706704;0,146;0,219;6,88449930488758e-09
"Gem";4,60673474801333e-13;-0,755199105757746;0,289;0,355;7,59235953820077e-09
"Irx5";5,32503240884114e-13;0,26423234525998;0,577;0,481;8,77618591301109e-09
"Cdc42ep3";6,97491152429474e-13;-0,292895554817765;0,354;0,464;1,14953516831902e-08
"Cenpb";1,36362260822744e-12;-0,250071229685368;0,378;0,456;2,24738642061965e-08
"Hmgn3";1,67018435304304e-12;-0,251465542007197;0,674;0,735;2,75263083225024e-08
"Ehd2";2,79381646594560e-12;-0,290205344555785;0,193;0,27;4,60448891752495e-08
"Fkbp2";2,9039323098811e-12;-0,251771900073255;0,53;0,596;4,78597083991504e-08
"Ndrg2";3,39924050735173e-12;-0,373245808307528;0,199;0,273;5,60228828016639e-08
"Atp5e";3,40443599409917e-12;-0,25881362637123;0,994;0,999;5,61085096187484e-08
"Arl6ip1";4,68205539740925e-12;-0,267023477037615;0,479;0,551;7,71649550047018e-08
"Wnt4";5,17242983708896e-12;-0,363864697136557;0,264;0,349;8,52468161450632e-08
"Cited2";7,01626606702481e-12;0,461002583938533;0,666;0,616;1,15635081050636e-07
"Chpt1";8,38518694706404e-12;-0,344779123922681;0,267;0,345;1,38196266074562e-07
"Dusp1";1,35458459900139e-11;0,325396771328602;0,837;0,805;2,23249087761418e-07
"Lgals1";1,48754372594058e-11;-0,941190019746457;0,275;0,333;2,45162081472267e-07
"Serpinh1";1,52041864793336e-11;-0,312336694646343;0,79;0,802;2,50580197365898e-07
"Arhgdib";2,15458695440895e-11;-0,303106509144355;0,187;0,265;3,55097475956139e-07
"Bst2";2,34264199807875e-11;-0,410374756112678;0,182;0,262;3,8609082770336e-07
"Cald1";2,52497122218827e-11;-0,652085794933018;0,362;0,438;4,16140507128849e-07
"Igfbp2";2,67152761237609e-11;-1,2156980901172;0,239;0,296;4,40294465795704e-07
"Abhd14b";2,76483098682881e-11;-0,250144236131733;0,163;0,238;4,55671794939257e-07
"Atp1a1";4,11461901807461e-11;-0,538952212018561;0,956;0,952;6,78130360368876e-07
"Phip";4,43251756851156e-11;-0,269783989055272;0,548;0,614;7,3052322046639e-07
"Fbln2";5,00876911370127e-11;-0,33351428457447;0,236;0,311;8,25495237629107e-07
"Clstn1";6,57839930316682e-11;-0,266449753285068;0,741;0,776;1,08418598915492e-06
"Crip1";7,31121953816657e-11;-1,13497980582869;0,547;0,57;1,20496209208523e-06
"Glul";9,21015112433029e-11;-0,427785994566423;0,49;0,556;1,51792500680087e-06
"Sema3c";1,03146431273545e-10;-0,261991742391135;0,159;0,231;1,69995633381929e-06
"Csprs";1,15841577577927e-10;-0,254290101963999;0,145;0,214;1,90918504006181e-06
"Ppp1r10";1,36517401661202e-10;-0,313271643247967;0,429;0,499;2,24994329677826e-06
"Sptan1";2,17935109610379e-10;-0,257293639991782;0,312;0,384;3,59178854148866e-06
"Mfge8";3,21291521437564e-10;-0,473594271315331;0,378;0,439;5,29520556481249e-06
"Clec2d";3,71622979892913e-10;-0,464836987090106;0,565;0,619;6,1247183316151e-06
"Tcf4";3,74594298813639e-10;-0,45544545555231;0,698;0,729;6,17368863874758e-06
"Ccn2";6,48198298292306e-10;-0,349899740928903;0,269;0,366;1,06829561541555e-05
"Id1";7,30321579885168e-10;-0,390526005570444;0,124;0,191;1,20364299580874e-05
"Wfdc18";9,55855934207468e-10;-3,8556142818831;0,144;0,202;1,57534616516733e-05
"Arhgap31";1,18752771909646e-09;-0,357938306086146;0,103;0,16;1,95716443384288e-05
"Pbxip1";1,47161457154626e-09;-0,314587767655376;0,314;0,374;2,4253679753654e-05
"Col4a1";1,62360654126414e-09;-0,559265925390308;0,566;0,585;2,67586594065742e-05
"Lhfp";2,47573829649451e-09;-0,618425765184704;0,277;0,322;4,0802642864526e-05
"Tmsb4x";2,91446599726829e-09;-0,406587947549608;0,999;0,998;4,80333141009788e-05
"Arhgap5";3,90759008283114e-09;-0,252351972445657;0,637;0,677;6,44009921551401e-05
"Sh3bgrl";5,6004335209387e-09;-0,263308670863125;0,388;0,442;9,23007448585908e-05
"Dag1";6,37747769569425e-09;-0,254327143082913;0,436;0,488;0,000105107209902737
"Krt6a";1,70909535087664e-08;-0,390597736703664;0,123;0,062;0,000281676004777978
"Nfkbiz";2,64000550694385e-08;-0,357775281080942;0,498;0,556;0,000435099307599416
"Brd2";3,31326618731582e-08;-0,26498730359379;0,745;0,778;0,000546059400331521
"Htra1";4,87061854945684e-08;-0,275129705229866;0,44;0,499;0,000802726643135982
"Kitl";5,83387743980373e-08;-0,466049571863251;0,467;0,502;0,000961481340854052
"Tmem176b";7,0837576858827e-08;-0,292060464212455;0,986;0,992;0,00116747410421033
"Psmb8";7,14643791267324e-08;-0,350582522810983;0,36;0,412;0,00117780443238768
"Apoe";9,37197181620127e-08;-1,65084859304783;0,941;0,897;0,00154459467502813
"Zbtb20";9,40399382286046e-08;-0,303044209056658;0,932;0,95;0,00154987222194563
"Ifi202b";9,95066485469258e-08;-0,977669478407955;0,323;0,229;0,00163996907470188
"Tfcp2l1";1,07979791648505e-07;-0,445150172326084;0,713;0,72;0,00177961494615902
"Spint2";1,57216103122036e-07;-0,338838660697024;0,954;0,948;0,00259107859555427
"Mylk";2,58443954252582e-07;-1,30375062331408;0,408;0,432;0,0042594148100368
"Zfp36l2";2,81642244821338e-07;0,690634794143196;0,726;0,747;0,00464174583690047
"Mgst1";7,24218328766828e-07;-0,264015853728109;0,775;0,784;0,0119358422764061
"B2m";1,91714751133975e-06;-0,290785765254191;0,923;0,937;0,0315965081343904
"Iigp1";2,47121263174814e-06;-0,627219523927673;0,097;0,14;0,040728055383841
"Gm47283";2,63062034687029e-06;0,456529006164828;0,691;0,703;0,0433552539367693
"Cebpd";3,82793125231532e-06;-0,332721128042714;0,851;0,888;0,0630881349694089
"Cpd";6,13236066507287e-06;-0,295829783375373;0,413;0,441;0,101067436121066
"Tnc";1,41389707499989e-05;-0,421316747133504;0,084;0,121;0,233024376930732
"Sox9";1,55456073673422e-05;0,401386330442597;0,702;0,718;0,256207155021166
"Id3";2,32239198129643e-05;-0,608201222502445;0,458;0,5;0,382753422437465
"Ces1d";6,85345552386572e-05;-0,362597817242846;0,687;0,706;1
"Cxcl10";6,93173593803668e-05;0,318939528495833;0,619;0,614;1
"Rsu1";7,14936138004788e-05;-0,277442256324206;0,418;0,428;1
"Mrps6";0,00014153863538921;-0,331254404828248;0,339;0,36;1
"Odc1";0,000266829890025037;0,292982140341834;0,717;0,723;1
"Tm4sf1";0,000331719314935356;-1,19234985228656;0,235;0,256;1
"Capg";0,000469339267461902;-0,347612445613488;0,311;0,323;1
"Tnfrsf11b";0,000526028972116402;-0,297842930854063;0,103;0,137;1
"Fermt2";0,000945067131228979;-0,332132382379674;0,654;0,645;1
"Adamts1";0,00146527859565988;-0,330518382854048;0,502;0,544;1
"Igfbp3";0,00244156846217668;-0,400682181091512;0,108;0,137;1
"Atp2a2";0,00295997627888871;-0,364291628800662;0,588;0,582;1
"Dlc1";0,00437196121417427;-0,252156163267497;0,153;0,178;1
"Chchd10";0,00864441927445153;-0,466763339950865;0,707;0,675;1
"Igfbp5";0,0103842579574678;-0,467310650368642;0,549;0,614;1
"Klk1";0,0146480381735906;-2,42590393727418;0,355;0,378;1
"Fxyd2";0,0189673888044461;-1,14442214600996;0,558;0,566;1
"Ppp1r12a";0,0422789227395991;-0,385174105250707;0,701;0,663;1
"Il33";0,0484190472585246;-0,294006549535777;0,187;0,203;1
"Mia";0,0928714940419094;-0,532642041745924;0,866;0,775;1
"Ly6a";0,110286385687281;-0,474969822430537;0,82;0,712;1
"Atp1b1";0,133151401189038;-1,19096937585821;0,76;0,708;1
"Rbp1";0,133405680391566;-0,28161210426345;0,959;0,855;1
"Cbr2";0,288289447372532;-0,369350792420548;0,791;0,773;1
"Gm26917";0,353487865402737;0,314249750204894;0,393;0,36;1
"Hp";0,389716742902778;-0,614927498655177;0,164;0,148;1
"Apoc1";0,430614237840724;-0,272824917672427;0,251;0,249;1
"Ccnd1";0,465610870645982;-0,601223324663526;0,343;0,326;1
"Rdx";0,509358807992849;-0,286777377764221;0,873;0,858;1
"Tcim";0,576497815051781;-0,362691899014129;0,325;0,306;1
"Ly6c1";0,689394279731965;-1,34569478882555;0,242;0,222;1
"Msn";0,692980020438305;-0,280153201969914;0,273;0,244;1
