"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Grhl1";1,02132116194498e-20;0,404663604760705;0,36;0,112;1,68323940700152e-16
"Dbndd2";1,06422231762488e-20;0,906510466426666;0,58;0,304;1,75394480167757e-16
"Etf1";1,09581424950384e-20;-0,69535785681092;0,767;0,895;1,80601146460727e-16
"Chic2";1,18076200379896e-20;-0,78607177413375;0,633;0,85;1,94601385846107e-16
"Csnk1d";1,20596103145089e-20;-0,587928416799768;0,193;0,624;1,98754437593422e-16
"Nxn";1,21018786352064e-20;-0,686133606817538;0,247;0,643;1,99451061786837e-16
"Thbs1";1,21901291057042e-20;-1,13180475877214;0,433;0,713;2,00905517791111e-16
"Sult5a1";1,25999183125706e-20;-0,815807305784263;0,007;0,393;2,07659253709476e-16
"Fermt1";1,32606924286451e-20;-0,73803851147779;0,247;0,649;2,18549471916501e-16
"Rora";1,3933894135862e-20;-0,652507294978567;0,12;0,544;2,29644509253142e-16
"Cystm1";1,47056167825145e-20;0,774935782747011;0,62;0,323;2,42363270192621e-16
"Sde2";1,51133939243133e-20;-0,657231302186101;0,3;0,689;2,49083845266608e-16
"Csrp1";1,5295026859249e-20;-0,974005776632195;0,873;0,897;2,52077337667283e-16
"Fnip1";1,65431612800129e-20;-0,689793312549512;0,173;0,578;2,72647841055892e-16
"Tmsb4x";1,75137024798378e-20;0,45314496591408;1;0,998;2,88643330570207e-16
"Rnf4";1,8768336849854e-20;-0,649226686310651;0,373;0,732;3,09320959622443e-16
"Snrpn";1,96607250898579e-20;0,255208710037818;0,207;0,042;3,24028410205948e-16
"Wnt10a";1,98989616711204e-20;-0,749904001599491;0;0,382;3,27954787301736e-16
"S100a16";2,09406065522718e-20;-0,860223083304818;0,673;0,838;3,45122136587992e-16
"Wnk2";2,32223540277754e-20;0,48672571787149;0,347;0,11;3,82727616731767e-16
"Stx3";2,37526037913509e-20;-0,779047648814465;0,44;0,743;3,91466663085255e-16
"Mpc2";2,42555414618458e-20;0,698249634419005;0,933;0,82;3,9975557883268e-16
"Hmgn1";2,45378338501565e-20;-0,58711070246806;0,993;0,985;4,04408039684429e-16
"Tfcp2l1";2,45390230922371e-20;0,706515776989782;0,913;0,708;4,0442763958316e-16
"Rrs1";2,53154342024654e-20;-0,7096821994151;0,227;0,621;4,17223671090833e-16
"Ptpre";2,5577099391323e-20;-0,753285869345289;0,013;0,396;4,21536175068394e-16
"Sfpq";2,85062287082159e-20;-0,63981359889474;0,94;0,946;4,69811155340106e-16
"Hcar2";2,88394361849007e-20;-0,812715096927835;0,1;0,508;4,75302747763348e-16
"Serbp1";2,99567248692569e-20;-0,53142648574492;1;0,997;4,93716782570223e-16
"Mafk";3,02417685200303e-20;-0,67255306094831;0,267;0,667;4,98414586978619e-16
"Slc25a17";3,08142161329155e-20;-0,603830957382639;0,26;0,665;5,0784909608658e-16
"Cox6a1";3,21258244221156e-20;0,612254313381081;0,987;0,899;5,29465712300886e-16
"Scp2";3,35193942799056e-20;0,560016506261778;0,94;0,791;5,52433137127124e-16
"Pfdn4";3,52601616261448e-20;-0,635670257172403;0,22;0,626;5,81122723760493e-16
"B430010I23Rik";4,09637260055869e-20;0,251119422810802;0,153;0,025;6,75123168298077e-16
"Ly6a";4,09676750530497e-20;-1,1684760563822;0,62;0,789;6,75188252549312e-16
"Hspa8";4,18713800262582e-20;-0,582275303101558;1;1;6,90082214212761e-16
"Pcdh19";4,55881514208964e-20;-0,746797981261401;0,013;0,396;7,51338323567793e-16
"Ythdf2";4,8013068860196e-20;-0,648309435244377;0,247;0,653;7,9130338788489e-16
"Ralbp1";5,01560795733515e-20;0,613051621013528;0,9;0,694;8,26622347448406e-16
"Ap1m2";5,07228818591456e-20;0,406303685989892;0,267;0,07;8,35963815920578e-16
"Siah2";5,72545328386841e-20;-0,584720458099854;0,107;0,504;9,43611955714352e-16
"Btbd10";5,73736699541429e-20;-0,634559718249272;0,113;0,521;9,45575454514229e-16
"Tle4";6,09564884937326e-20;0,373446499130602;0,273;0,07;1,00462388686521e-15
"Bhlhe40";6,94793134269558e-20;-0,93898699702359;0,413;0,72;1,14508856458966e-15
"Naa15";7,10998036701055e-20;-0,663426801726296;0,353;0,724;1,17179586428701e-15
"Itm2a";7,1851483449447e-20;0,34856520835361;0,2;0,041;1,18418429873034e-15
"Pkp3";9,29261664813952e-20;-0,626313520636327;0,213;0,621;1,53151614977988e-15
"Set";9,50673180473463e-20;-0,6257369616133;0,933;0,97;1,56680446873831e-15
"Skil";9,98583679768163e-20;-0,767666413915125;0,56;0,813;1,64576576262591e-15
"Jak1";1,01871741415273e-19;-0,695753015667723;0,287;0,676;1,67894817026511e-15
"1500015A07Rik";1,04863237366728e-19;-0,761605467558733;0,08;0,47;1,72825101504104e-15
"Osbpl1a";1,06879247953178e-19;0,617053551571024;0,46;0,192;1,76147688551632e-15
"Zfp326";1,08526902614138e-19;-0,60939724012061;0,367;0,735;1,78863188198361e-15
"Mex3c";1,46068371619174e-19;-0,615291279760671;0,133;0,533;2,40735283265561e-15
"Gm49708";1,50778762288537e-19;-0,717608824611306;0,067;0,452;2,48498478127738e-15
"Timp3";1,5943187655024e-19;-1,28675452020459;0,513;0,741;2,62759675742451e-15
"Ndufa5";1,6781154639996e-19;0,596436816560616;0,887;0,72;2,76570209621774e-15
"Tubb2a";1,73920993369291e-19;-0,844565570627773;0,113;0,503;2,86639189171928e-15
"Dnttip2";1,74326140867591e-19;-0,606343269799649;0,273;0,67;2,87306912763876e-15
"Ttc19";1,79560012239476e-19;-0,616136030660106;0,233;0,624;2,95932856171881e-15
"Timm8a1";2,03769849733102e-19;-0,652029397324974;0,16;0,558;3,35833089345125e-15
"AC168977.2";2,06238627499111e-19;0,308710183614174;0,207;0,045;3,39901881981285e-15
"Map4k4";2,39972344119495e-19;-0,736470689686147;0,553;0,826;3,9549842034334e-15
"Gpd1l";2,63184828495739e-19;0,370337459615226;0,293;0,083;4,33754915843828e-15
"mt-Nd4";2,79816409410919e-19;0,497986024462903;1;1;4,61165424350135e-15
"Atp9a";3,3356376575784e-19;0,501353431467322;0,36;0,124;5,49746442345497e-15
"Rsl1d1";3,62801664730923e-19;-0,664405790062498;0,607;0,842;5,97933423643035e-15
"Tgfb2";3,64995990937331e-19;-0,943016061396715;0,62;0,8;6,01549892663816e-15
"Mrpl34";3,66060953877303e-19;0,483905513292273;0,413;0,151;6,03305058085183e-15
"Agpat5";3,90860928829704e-19;0,625326203508945;0,507;0,23;6,44177896804235e-15
"Cobl";4,28786839071987e-19;0,35457896978907;0,28;0,077;7,06683589474542e-15
"Pea15a";4,31415738468346e-19;0,462212900232794;0,333;0,106;7,11016278569681e-15
"Baz1a";4,37018900178047e-19;-0,739340761246662;0,3;0,667;7,20250849383439e-15
"Ccdc86";4,47133956513297e-19;-0,604725671826804;0,113;0,506;7,36921473729565e-15
"Sp100";4,87250412352087e-19;0,762430168427502;0,56;0,298;8,03037404597475e-15
"Shank2";4,92653040074917e-19;0,429233575832259;0,34;0,111;8,11941475347472e-15
"4833423E24Rik";5,06565223056981e-19;0,643586426419542;0,42;0,167;8,34870144120211e-15
"Phldb2";5,60229297620183e-19;-0,731234233912986;0,247;0,627;9,23313905407823e-15
"Pabpc4";5,83880083299289e-19;-0,593521734292729;0,08;0,471;9,62292765285559e-15
"Slc44a1";5,95433841476828e-19;0,570959996958469;0,513;0,231;9,81334514137961e-15
"Tmem106b";6,07396808379971e-19;0,409447711212822;0,36;0,12;1,00105067989103e-14
"Sgms2";6,29443282382985e-19;-0,732294456341219;0,033;0,402;1,0373854736954e-14
"Rlim";6,63867858695773e-19;-0,634527754605556;0,313;0,68;1,0941206179165e-14
"Hmox1";6,91008594532453e-19;-0,86926778112997;0,227;0,599;1,13885126464894e-14
"Kpna4";7,15336273470377e-19;-0,588138674422059;0,22;0,62;1,17894571230653e-14
"Stard10";7,31690439094751e-19;0,692709251666872;0,613;0,361;1,20589901267206e-14
"Map7d1";7,3865615864394e-19;-0,65506008872612;0,067;0,447;1,21737921506108e-14
"Tcn2";7,51828853623199e-19;0,764135153485877;0,547;0,29;1,23908913365639e-14
"Cav2";7,88171939737273e-19;-0,622850258128653;0,04;0,409;1,298986173881e-14
"Rbfox2";8,19903785434541e-19;-0,602292250249303;0,093;0,473;1,35128342877467e-14
"Bcl7c";8,35683684772062e-19;-0,610003062676828;0,313;0,688;1,37729028087284e-14
"Zrsr2";8,6084165088778e-19;-0,612569365267421;0,2;0,587;1,41875312482815e-14
"Rexo2";9,03474950984208e-19;0,780268770519842;0,713;0,55;1,48901706671707e-14
"Slmap";9,04699614073479e-19;0,6863099027122;0,48;0,209;1,4910354339545e-14
"Prmt1";9,14654274801091e-19;-0,618685204517103;0,56;0,832;1,50744171029968e-14
"Chmp3";1,04699678695419e-18;0,601781048811331;0,533;0,256;1,7255554045792e-14
"Gpx4";1,15400378902653e-18;0,513608667790728;1;0,972;1,90191364469462e-14
"Eif3j1";1,16748385554531e-18;-0,683247183402856;0,667;0,849;1,92413014232422e-14
"Cct2";1,1966546227967e-18;-0,568639504360819;0,873;0,952;1,97220648383124e-14
"Tsc22d2";1,41926669768163e-18;-0,751291882271761;0,633;0,83;2,3390934444491e-14
"Siah1a";1,42220033847606e-18;-0,595697651106997;0,06;0,436;2,3439283778424e-14
"Lims1";1,42736557609514e-18;-0,604893324912891;0,127;0,525;2,3524412059624e-14
"Atp11a";1,49731897766338e-18;0,654766648435403;0,587;0,326;2,46773140708701e-14
"Slc46a1";1,54758962105532e-18;0,251471686282431;0,16;0,029;2,55058245446128e-14
"Grpel2";1,6429912219749e-18;-0,646190161942404;0,127;0,505;2,70781383293683e-14
"Mapk8";1,68513093916717e-18;-0,633809865549262;0,14;0,512;2,77726430084141e-14
"Cox7a2";1,78986327949953e-18;0,494640353067141;1;0,989;2,94987367094318e-14
"Mylk";1,85062786117991e-18;-1,17338386252354;0,06;0,43;3,05001977801061e-14
"2310030G06Rik";1,87541617345637e-18;0,380469297968026;0,307;0,093;3,09087339547344e-14
"Tuba1a";1,88079089158524e-18;-1,10714518562197;0,653;0,787;3,09973146842164e-14
"Luzp1";1,98380450920406e-18;-0,669850526678408;0,76;0,875;3,2695082116192e-14
"Nup50";2,00956556329285e-18;-0,574045342252152;0,173;0,572;3,31196500486295e-14
"Itgav";2,01411175952653e-18;-0,629307785481511;0,22;0,62;3,31945759087567e-14
"Map3k8";2,03982464870864e-18;-0,645682718829824;0,167;0,563;3,36183500353671e-14
"Uqcrb";2,21716678411719e-18;0,502465067716192;0,987;0,977;3,65411257690353e-14
"Ablim1";2,40114200911785e-18;-0,632923868902966;0,033;0,394;3,95732214522713e-14
"Tmem251";2,59260294400403e-18;-0,61828270214007;0,14;0,528;4,27286891201305e-14
"Rhov";2,81872208627949e-18;0,341197499271429;0,253;0,065;4,64553587039724e-14
"Tbc1d15";3,08717955271984e-18;-0,568157945644062;0,173;0,566;5,08798062083757e-14
"Tjp3";3,20564842926066e-18;0,311033183441376;0,22;0,053;5,2832291762645e-14
"Rnf122";3,28707167710042e-18;-0,694877738052559;0,187;0,571;5,4174228310292e-14
"Anxa5";3,29801926695281e-18;-0,606565422250886;0,9;0,957;5,43546555386492e-14
"Vasn";3,35126392720331e-18;-0,622086006345396;0,107;0,487;5,52321807842377e-14
"Rrp15";3,44358574352772e-18;-0,604824985770739;0,073;0,444;5,67537366390804e-14
"Pdk2";3,49076318348177e-18;0,289580223798411;0,22;0,052;5,7531268026963e-14
"Rheb";3,50179494681516e-18;-0,705434681051336;0,88;0,916;5,77130825184607e-14
"Ndufc2";3,51714473140528e-18;0,587284044749888;0,953;0,858;5,79660623182905e-14
"Odc1";3,75655592654393e-18;-1,27504835650303;0,507;0,727;6,19117982253705e-14
"Wdr43";4,02567541650603e-18;-0,653414199795026;0,373;0,707;6,63471565394359e-14
"AI463170";4,02604005905945e-18;0,268827377447548;0,167;0,032;6,63531662133588e-14
"Plscr1";4,14441161422442e-18;-1,06680702614164;0,467;0,705;6,83040478140327e-14
"Txnrd1";4,44239169048463e-18;-0,714984316039728;0,553;0,818;7,32150574508771e-14
"Foxa1";4,50370733988843e-18;-0,625422411895604;0,16;0,545;7,42256006687012e-14
"Id3";4,65335648887422e-18;-1,33026410772038;0,127;0,485;7,6691968293136e-14
"Nasp";4,98230516536837e-18;-0,632873413553288;0,333;0,705;8,21133714304362e-14
"Anxa2";5,36389777180363e-18;-0,807520561086405;0,933;0,957;8,84023991770956e-14
"Acot9";5,52033902570358e-18;-0,627685301611537;0,14;0,524;9,09807074826206e-14
"Egr3";5,57229706369288e-18;-0,69978917404392;0,013;0,369;9,18370279067223e-14
"Mapkapk2";5,7442486821664e-18;-0,600457399693866;0,493;0,795;9,46709625307844e-14
"Vmp1";5,84078486289307e-18;-0,818561598762155;0,847;0,895;9,62619753253406e-14
"Sostdc1";6,3034049353371e-18;-0,919900959701131;0,013;0,362;1,03886416739291e-13
"Ank";6,4164974297487e-18;0,489309363337978;0,367;0,13;1,05750294139688e-13
"Dusp7";6,45226824511998e-18;-0,672697200825356;0,067;0,432;1,06339832947822e-13
"Col17a1";7,0545508525207e-18;-0,626005516776685;0,04;0,4;1,16266052600394e-13
"Plk2";7,09714883654863e-18;-0,924265164142655;0,4;0,697;1,16968109975158e-13
"Sppl2a";7,55101008765164e-18;0,73728572371567;0,6;0,352;1,24448197254587e-13
"Fbl";8,36313383347758e-18;-0,6534208044331;0,62;0,834;1,37832808709544e-13
"Sdc1";9,79532352546591e-18;-0,663800142909342;0,127;0,505;1,61436727023204e-13
"Nop53";9,84490057281966e-18;-0,582782653858361;0,793;0,917;1,62253806340641e-13
"Zwint";9,87589768739985e-18;-0,714239303781494;0,293;0,635;1,62764669786037e-13
"Phpt1";1,08514342970686e-17;-0,540964564718435;0,22;0,621;1,78842488649987e-13
"Snhg4";1,10544463437099e-17;-0,632685820054824;0,287;0,644;1,82188330190683e-13
"Kcmf1";1,12954481428624e-17;-0,626545470208479;0,56;0,83;1,86160280842516e-13
"Ppid";1,34058673737946e-17;-0,550316832174093;0,233;0,617;2,20942100187508e-13
"Ets2";1,34565693532918e-17;-0,693065325245116;0,56;0,809;2,21777719511602e-13
"Rab20";1,43149456191581e-17;-0,708993927185348;0,207;0,579;2,35924618749345e-13
"Cct4";1,58478779562647e-17;-0,53990496762454;0,847;0,92;2,61188876597199e-13
"Gls";1,63948902003634e-17;-0,628079292698503;0,367;0,714;2,70204185392189e-13
"Klf13";1,64078676130363e-17;-0,750178064508661;0,533;0,775;2,70418066130451e-13
"Tacstd2";1,67604487912371e-17;-1,35493584582436;0,24;0,567;2,76228956528378e-13
"Hp1bp3";1,72388633247231e-17;0,725315199195422;0,693;0,514;2,84113706454761e-13
"Pbx1";1,86310086447179e-17;0,679793768085078;0,867;0,763;3,07057653473596e-13
"Polr2h";1,98211969077367e-17;-0,569334077196249;0,16;0,539;3,26673146236409e-13
"Snrpg";2,0587053493305e-17;-0,542343477627853;0,973;0,983;3,3929522862316e-13
"Ipo5";2,17512927127651e-17;-0,575081457033763;0,18;0,559;3,58483055199081e-13
"Prss23";2,22982133252593e-17;-0,779350664328288;0,04;0,391;3,67496853813598e-13
"Rnf217";2,23334178211367e-17;-0,604762233980169;0,06;0,427;3,68077059110155e-13
"Six2";2,24685523150319e-17;0,253393604436373;0,173;0,035;3,7030421070404e-13
"Nfe2l2";2,25246005370955e-17;-0,655109785991252;0,44;0,755;3,71227941451872e-13
"Chd1";2,62768395286948e-17;-0,590051766437741;0,167;0,532;4,33068592272419e-13
"Slc22a17";2,6564352371209e-17;0,43626099052009;0,387;0,147;4,37807091429895e-13
"Nfkbiz";2,7909586500543e-17;-0,837227152029737;0,173;0,531;4,59977895115449e-13
"Tes";2,97469378516155e-17;-0,647803815133431;0,293;0,648;4,90259282732475e-13
"Nsd1";2,97858080686464e-17;0,596106613126112;0,52;0,256;4,90899902779361e-13
"Atp5e";3,38353281215176e-17;0,443357502936517;1;0,996;5,57640042770732e-13
"Prkx";3,38938379212486e-17;-0,579548974373742;0,14;0,51;5,58604342780098e-13
"Atg4d";3,41788679575998e-17;0,267096209647032;0,22;0,054;5,63301922809203e-13
"Rasef";3,92054270167508e-17;0,3044996400498;0,247;0,066;6,4614464266307e-13
"Arih1";4,19354823486981e-17;-0,546633855162863;0,247;0,637;6,91138684588894e-13
"Ndufa3";4,25408391538484e-17;0,645013782246767;0,84;0,727;7,01115570094576e-13
"Pafah1b1";4,26154327163902e-17;-0,575381698978753;0,753;0,898;7,02344946598827e-13
"Fam107b";4,42472818389379e-17;-0,810326779339804;0,253;0,605;7,29239451987536e-13
"H1f0";4,50856085587023e-17;0,862202055967147;0,487;0,236;7,43055914655973e-13
"Mdh1";4,71939874700021e-17;0,600814158116141;0,967;0,868;7,77804107493104e-13
"Mgp";4,80717743981206e-17;-1,15192697151408;0,027;0,366;7,92270913855426e-13
"Rbm22";4,95983162014934e-17;-0,554441459654626;0,167;0,533;8,17429849316813e-13
"Smndc1";5,03177351730857e-17;-0,569103869523143;0,28;0,652;8,29286593387626e-13
"Arl6ip5";5,50206257741177e-17;-0,738930774652612;0,74;0,862;9,06794933383234e-13
"Irgm1";5,63210204783421e-17;-0,920069068749538;0,267;0,597;9,28226738503556e-13
"Il18r1";5,79424503658172e-17;-0,754477787166013;0,027;0,363;9,54949524479034e-13
"Mrps21";6,19137990414317e-17;0,696155367614655;0,667;0,469;1,02040132200184e-12
"Abracl";6,35032631782937e-17;-0,667463775101044;0,693;0,868;1,04659728044146e-12
"Ppa1";7,21481346614635e-17;-0,65296985958006;0,22;0,575;1,18907340735558e-12
"Lysmd3";7,94503150376377e-17;-0,599779924817287;0,187;0,559;1,30942064213531e-12
"Atp5d";8,42566353560395e-17;0,492726801460297;0,993;0,992;1,38863360730289e-12
"Rsl24d1";8,44900884108614e-17;-0,573346705698312;0,22;0,589;1,39248114709941e-12
"Tbc1d10a";9,42719064756627e-17;-0,585467998042302;0,193;0,559;1,5536952906254e-12
"Kdm1a";9,83956466488455e-17;-0,642600975882033;0,427;0,724;1,62165865241962e-12
"Arpc2";1,07167314335188e-16;-0,579066031192139;0,953;0,953;1,76622450755824e-12
"Zdhhc20";1,08023890677311e-16;-0,578124316144144;0,167;0,542;1,78034174225276e-12
"Ywhag";1,10230851105329e-16;-0,567480909884534;0,12;0,483;1,81671465706692e-12
"Map1lc3b";1,11957381119156e-16;-0,595143618230232;1;0,992;1,84516959822481e-12
"Raly";1,25233922591767e-16;-0,550090066572879;0,84;0,921;2,06398027823491e-12
"Sertad2";1,33410052548068e-16;-0,612550644198594;0,687;0,868;2,19873107604471e-12
"Ppp2r2d";1,33648698720693e-16;-0,670740501132047;0,4;0,704;2,20266420361573e-12
"Tmbim4";1,4345315123954e-16;0,647809590631455;0,633;0,423;2,36425138557886e-12
"Pde4b";1,43789919820058e-16;-1,01450076388369;0,373;0,66;2,36980166855438e-12
"Pvr";1,47476518773439e-16;-0,565778206474292;0,133;0,504;2,43056050590504e-12
"Crybg3";1,57236344916604e-16;0,417907701644864;0,373;0,137;2,59141220057055e-12
"Ctsb";1,65883607650553e-16;0,604797573390157;0,873;0,785;2,73392773768877e-12
"Ndufb7";1,66681538996993e-16;0,621762802731192;0,713;0,535;2,74707844420944e-12
"Tnfaip8";1,66774939479133e-16;-0,702251599155807;0,207;0,578;2,74861777755558e-12
"Zfp703";1,68147587387603e-16;-0,708926785534089;0,367;0,68;2,77124038773509e-12
"Gm14636";1,6902018754925e-16;-0,848660006145572;0,4;0,707;2,78562171099918e-12
"Dusp8";1,69765667918868e-16;-0,57034139088949;0,06;0,412;2,79790797297086e-12
"Cpne3";1,72807085394945e-16;0,59475336751438;0,507;0,258;2,84803357439409e-12
"Smdt1";1,73137567249194e-16;0,588877539196112;0,893;0,797;2,85348024583397e-12
"Dusp14";1,76484363743465e-16;-0,590170639604287;0,08;0,438;2,90863879885605e-12
"Uba52";1,826410209048e-16;-0,567445051858654;0,973;0,982;3,01010666553201e-12
"Rrad";1,85321655420189e-16;-1,18775285772459;0,047;0,382;3,05428620298013e-12
"H2-T23";1,91141699692159e-16;0,651738540822294;0,94;0,852;3,15020635262647e-12
"Eif3h";1,93154234592258e-16;-0,509901487812949;0,993;0,986;3,18337494031501e-12
"Tead1";1,96451318271611e-16;-0,595872653298805;0,347;0,698;3,23771417643442e-12
"Abca3";1,9689871861745e-16;0,301124123673949;0,247;0,069;3,24508778153419e-12
"Ppp2r2a";2,00056242546688e-16;-0,563924752248772;0,453;0,763;3,29712693341196e-12
"Adss";2,23027539655427e-16;-0,588465196061134;0,593;0,832;3,67571688106109e-12
"Anxa1";2,39129209931384e-16;0,717665836520952;0,98;0,813;3,94108850887914e-12
"Sh3bgrl2";2,46326505881839e-16;0,2708466316497;0,22;0,056;4,05970714343858e-12
"Ehd4";2,61250636776796e-16;-0,685649538213484;0,16;0,515;4,30567174471838e-12
"Ly96";2,72792449023372e-16;-0,658428865048969;0,107;0,456;4,4958923523542e-12
"Atp5k";2,93177843017602e-16;0,555653379611156;0,96;0,85;4,8318640307731e-12
"Bag5";3,00605977978139e-16;-0,549089748832707;0,12;0,481;4,95428712305771e-12
"Vps37b";3,21769891911322e-16;-0,777293549807553;0,433;0,704;5,30308958859051e-12
"Hnrnpc";3,44864856784729e-16;-0,530290863385791;0,833;0,924;5,68371770466911e-12
"Bcap31";3,51711330409306e-16;0,560935718136115;0,927;0,802;5,79655443647577e-12
"Zfp36l2";3,75676951962097e-16;-1,43378440022636;0,587;0,738;6,19153184528732e-12
"Cbr2";3,80806250039195e-16;-0,734851851683404;0,513;0,795;6,27606780689598e-12
"Smim20";4,16458256345846e-16;0,474516674592593;0,4;0,163;6,86364852283589e-12
"Rel";4,32057379400643e-16;-0,632179687397329;0,133;0,478;7,120737669902e-12
"Gm12840";4,51024706603589e-16;-1,07001643451123;0,313;0,609;7,43333818953375e-12
"Lama3";4,57056796541103e-16;-0,586897381200133;0;0,316;7,53275306379392e-12
"Marcksl1";4,6164101126262e-16;-0,755232159444879;0,687;0,841;7,60830550661924e-12
"Rab6a";4,77887588286507e-16;-0,614674724588662;0,48;0,754;7,87606534254992e-12
"Ndufa12";4,97780545086715e-16;0,565487996984645;0,94;0,853;8,20392116357415e-12
"Rassf10";5,24666816265813e-16;0,285697669885989;0,24;0,066;8,64703379887687e-12
"Rbbp6";5,66293269473444e-16;-0,580866363783826;0,68;0,861;9,33307937419182e-12
"Eef1g";5,70580678924147e-16;-0,543285082259761;0,98;0,988;9,40374016934887e-12
"Sort1";5,80679141723446e-16;0,447798826110367;0,393;0,158;9,57017293474411e-12
"Eva1a";6,14185968837835e-16;-0,65219384169959;0,007;0,323;1,01223989524164e-11
"Lamp1";6,71797452534686e-16;0,491314860510863;0,973;0,926;1,10718938152242e-11
"Tfg";7,81108357839738e-16;-0,531099157387085;0,253;0,618;1,28734468455567e-11
"Akirin1";8,85691269172541e-16;-0,528900419160383;0,247;0,613;1,45970778072326e-11
"Coa3";8,9292128517142e-16;0,553155518224988;0,48;0,231;1,47162357009102e-11
"Prkar1a";9,76541266407641e-16;-0,541739419173228;0,48;0,768;1,60943766116643e-11
"Prxl2b";1,04080367165225e-15;-0,798176522251663;0,247;0,575;1,71534853125008e-11
"Appbp2";1,06253344874323e-15;-0,526847023264837;0,193;0,553;1,75116137687371e-11
"Aldh1a1";1,08540048806782e-15;-0,653264317187142;0,04;0,367;1,78884854438458e-11
"Cryl1";1,08819441459318e-15;0,334239908724653;0,267;0,082;1,79345321469103e-11
"Sqstm1";1,31917033942941e-15;-0,684256131650768;0,653;0,83;2,17412463641361e-11
"Senp2";1,37219300921074e-15;-0,536938205926362;0,3;0,658;2,26151129848022e-11
"Atxn10";1,38901700699597e-15;-0,51866057965179;0,233;0,587;2,28923892923005e-11
"Urah";1,4068100291592e-15;-0,612628554541785;0,26;0,611;2,31856360905728e-11
"Ptbp2";1,40949002670196e-15;-0,535929975680018;0,213;0,572;2,3229805130075e-11
"Gsta4";1,41933907328204e-15;-0,623685201585086;0,653;0,842;2,33921272667612e-11
"Ctdspl";1,43806031139342e-15;0,715416903881577;0,567;0,322;2,37006719920749e-11
"Gpx2";1,56828885940238e-15;-0,855576136565175;0,613;0,784;2,58469686918106e-11
"Adk";1,61390015287497e-15;-0,529104856667405;0,2;0,562;2,65986884195324e-11
"Ube2s";1,72948211893245e-15;-0,559408957618724;0,88;0,959;2,85035948021258e-11
"Dusp1";1,74384364140633e-15;-1,13284696992442;0,773;0,828;2,87402870540178e-11
"Gsr";1,89525909890198e-15;-0,528782286505996;0,1;0,435;3,12357652090035e-11
"Rell1";1,92518041027039e-15;-0,709847845553509;0,373;0,68;3,17288983416663e-11
"Nrxn1";1,936420644732e-15;-0,559304231282892;0,013;0,323;3,19141486458281e-11
"H3f3a";1,94967724734154e-15;-0,398403492853269;1;1;3,21326307134359e-11
"Ube2i";1,97928710348521e-15;-0,521409826944454;0,793;0,905;3,26206307525398e-11
"Larp4";2,04365799964395e-15;-0,518658867458359;0,26;0,636;3,36815274921319e-11
"Ube2d2a";2,04926208815819e-15;-0,533120137558794;0,853;0,935;3,3773888474935e-11
"Dnajb1";2,16268247095997e-15;-1,00198115276379;0,473;0,73;3,56431698038913e-11
"Vsnl1";2,20091957156096e-15;-0,55447790101006;0,02;0,333;3,62733554588962e-11
"Tsc22d1";2,25677722129613e-15;-1,24353813799832;0,673;0,785;3,71939453841815e-11
"Hsd17b11";2,3264144076532e-15;0,332637662135881;0,287;0,091;3,83416358525325e-11
"Cd44";2,77655827386347e-15;-0,62275843471501;0,033;0,348;4,57604569115438e-11
"Chd3";2,84660890662031e-15;0,734350184177213;0,713;0,565;4,69149613900093e-11
"Plxnb2";2,87920449035013e-15;0,57147882700818;0,46;0,22;4,74521692054605e-11
"Lhfp";2,91496710062858e-15;-0,723323848519579;0;0,303;4,80415727854597e-11
"Ndufc1";2,91703255970809e-15;0,570583495688738;0,92;0,785;4,8075613616549e-11
"Magoh";2,94574273902079e-15;-0,525597208353346;0,767;0,89;4,85487860818017e-11
"Plxdc2";2,9476211171921e-15;-0,52734682386937;0,013;0,32;4,8579743632443e-11
"Snhg12";3,00349573106179e-15;-0,571798285496799;0,413;0,73;4,95006131436293e-11
"Vav3";3,13099835435166e-15;-0,542287317001126;0,02;0,328;5,16019838780697e-11
"Col4a2";3,42056953292216e-15;-0,678570088546576;0,007;0,311;5,63744064720901e-11
"Snrpf";3,86964574910831e-15;-0,504622554693034;0,893;0,948;6,37756315910541e-11
"Psmb8";3,87186556890888e-15;0,576802674906812;0,613;0,369;6,38122164411872e-11
"Hmgn2";3,99024380169255e-15;-0,604125376359382;0,507;0,766;6,57632080956949e-11
"Rab25";4,00325530180585e-15;0,661565712897607;0,7;0,555;6,59776506290621e-11
"Uaca";4,03008067414468e-15;0,487026825096278;0,333;0,123;6,64197595905785e-11
"Ypel3";4,24126698404993e-15;0,666050494900969;0,553;0,337;6,99003211641269e-11
"Cdcp1";4,26639964288548e-15;-0,594008096396299;0,213;0,558;7,03145325143955e-11
"Stmn1";4,32348994689521e-15;-0,747122978952456;0,347;0,66;7,12554378147799e-11
"Clcc1";4,35793206326817e-15;0,496258852929799;0,367;0,151;7,18230783347227e-11
"Pcf11";4,53817621610071e-15;-0,53611700647505;0,26;0,637;7,47936822175559e-11
"Gm2000";4,66573497714506e-15;-0,534942847777069;0,2;0,555;7,68959781583277e-11
"Pdgfc";4,71174180195661e-15;-0,51504018489318;0,033;0,348;7,76542166380469e-11
"Tnip1";4,86766390076235e-15;-0,669871369842571;0,053;0,371;8,02239687484643e-11
"Nr1d2";4,88955969931443e-15;-0,538347096202569;0,093;0,424;8,0584833404401e-11
